127.0.0.1, 2013-02-07 15:35:27, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.000561
127.0.0.1, 2013-02-07 15:36:45, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.130018
127.0.0.1, 2013-02-07 15:36:50, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.132993
127.0.0.1, 2013-02-07 15:36:52, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.134349
127.0.0.1, 2013-02-07 15:36:55, GET, /admin/default/site, HTTP/1.1, 200, 0.078393
127.0.0.1, 2013-02-07 15:36:55, GET, /admin/default/index, HTTP/1.1, 303, 0.007654
127.0.0.1, 2013-02-07 15:36:55, GET, /admin/default/site, HTTP/1.1, 200, 0.083603
127.0.0.1, 2013-02-07 15:36:55, GET, /admin/default/site, HTTP/1.1, 200, 0.075927
127.0.0.1, 2013-02-07 15:36:56, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.049104
127.0.0.1, 2013-02-07 15:36:57, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.146138
127.0.0.1, 2013-02-07 15:37:17, GET, /admin/default/design/APP_1, HTTP/1.1, 200, 0.220000
127.0.0.1, 2013-02-07 15:37:22, GET, /admin/default/edit/APP_1/models/db.py, HTTP/1.1, 200, 0.063980
127.0.0.1, 2013-02-07 15:38:08, POST, /admin/default/edit/APP_1/models/db.py, HTTP/1.1, 200, 0.052128
127.0.0.1, 2013-02-07 15:38:10, GET, /admin/default/design/APP_1, HTTP/1.1, 200, 0.178957
127.0.0.1, 2013-02-07 15:38:13, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.115214
127.0.0.1, 2013-02-07 15:38:25, GET, /admin/default/design/APP_1, HTTP/1.1, 200, 0.168295
127.0.0.1, 2013-02-07 15:38:28, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.123894
127.0.0.1, 2013-02-07 15:38:33, POST, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.119946
127.0.0.1, 2013-02-07 15:38:35, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.058696
127.0.0.1, 2013-02-07 15:38:39, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.059010
127.0.0.1, 2013-02-07 15:38:42, GET, /admin/default/design/APP_1, HTTP/1.1, 200, 0.186661
127.0.0.1, 2013-02-07 15:38:44, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.069494
127.0.0.1, 2013-02-07 15:38:48, GET, /admin/default/design/APP_1, HTTP/1.1, 200, 0.168549
127.0.0.1, 2013-02-07 15:38:58, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.062485
127.0.0.1, 2013-02-07 15:39:01, GET, /admin/default/design/APP_1, HTTP/1.1, 200, 0.165646
127.0.0.1, 2013-02-07 15:39:03, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.054251
127.0.0.1, 2013-02-07 15:39:05, GET, /admin/default/site, HTTP/1.1, 200, 0.074676
127.0.0.1, 2013-02-07 15:39:06, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.049045
127.0.0.1, 2013-02-07 15:39:06, GET, /admin/default/site, HTTP/1.1, 200, 0.073225
127.0.0.1, 2013-02-07 15:39:06, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.046529
127.0.0.1, 2013-02-07 15:39:08, GET, /admin/default/about/APP_1, HTTP/1.1, 200, 0.052591
127.0.0.1, 2013-02-07 15:39:08, GET, /admin/static/js/jquery.flot.js, HTTP/1.1, 200, 0.000708
127.0.0.1, 2013-02-07 15:39:08, GET, /admin/static/images/embossed.png, HTTP/1.1, 200, 0.000563
127.0.0.1, 2013-02-07 15:39:12, GET, /admin/default/site, HTTP/1.1, 200, 0.082587
127.0.0.1, 2013-02-07 15:39:12, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.046109
127.0.0.1, 2013-02-07 15:39:15, GET, /APP_1/default/index, HTTP/1.1, 200, 0.204391
127.0.0.1, 2013-02-07 15:39:15, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000613
127.0.0.1, 2013-02-07 15:39:17, GET, /admin/default/index, HTTP/1.1, 303, 0.006711
127.0.0.1, 2013-02-07 15:39:17, GET, /admin/default/site, HTTP/1.1, 200, 0.074012
127.0.0.1, 2013-02-07 15:39:18, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045913
127.0.0.1, 2013-02-07 15:39:20, GET, /APP_1/default/index, HTTP/1.1, 200, 0.048183
127.0.0.1, 2013-02-07 15:39:26, GET, /APP_1/default/index, HTTP/1.1, 200, 0.043825
127.0.0.1, 2013-02-07 15:39:26, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000484
127.0.0.1, 2013-02-07 15:39:33, GET, /admin/default/peek/APP_1/views/default/index.html, HTTP/1.1, 200, 0.056236
127.0.0.1, 2013-02-07 15:39:35, GET, /APP_1/default/index, HTTP/1.1, 200, 0.044196
127.0.0.1, 2013-02-07 15:39:36, GET, /admin/default/site, HTTP/1.1, 200, 0.076909
127.0.0.1, 2013-02-07 15:39:36, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.043385
127.0.0.1, 2013-02-07 15:39:37, GET, /admin/default/site, HTTP/1.1, 200, 0.081514
127.0.0.1, 2013-02-07 15:39:38, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.046322
127.0.0.1, 2013-02-07 15:39:39, GET, /admin/default/site, HTTP/1.1, 200, 0.075724
127.0.0.1, 2013-02-07 15:39:40, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045708
127.0.0.1, 2013-02-07 15:39:41, GET, /admin/default/index, HTTP/1.1, 303, 0.006709
127.0.0.1, 2013-02-07 15:39:42, GET, /admin/default/site, HTTP/1.1, 200, 0.074171
127.0.0.1, 2013-02-07 15:39:42, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045967
127.0.0.1, 2013-02-07 15:39:43, GET, /admin/default/index, HTTP/1.1, 303, 0.007610
127.0.0.1, 2013-02-07 15:39:44, GET, /admin/default/site, HTTP/1.1, 200, 0.077305
127.0.0.1, 2013-02-07 15:39:44, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.052106
127.0.0.1, 2013-02-07 15:39:47, GET, /admin/default/logout, HTTP/1.1, 303, 0.040599
127.0.0.1, 2013-02-07 15:39:47, GET, /admin/default/index, HTTP/1.1, 200, 0.048157
127.0.0.1, 2013-02-07 15:39:49, POST, /admin/default/index, HTTP/1.1, 303, 0.154268
127.0.0.1, 2013-02-07 15:39:49, GET, /admin/default/site, HTTP/1.1, 200, 0.070359
127.0.0.1, 2013-02-07 15:39:49, POST, /admin/default/check_version, HTTP/1.1, 200, 0.046533
127.0.0.1, 2013-02-07 15:39:49, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045054
127.0.0.1, 2013-02-07 15:40:50, GET, /admin/default/about/APP_1, HTTP/1.1, 200, 0.053109
127.0.0.1, 2013-02-07 15:40:58, GET, /admin/default/site, HTTP/1.1, 200, 0.076902
127.0.0.1, 2013-02-07 15:40:58, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045896
127.0.0.1, 2013-02-07 15:41:08, GET, /admin/default/index, HTTP/1.1, 303, 0.014312
127.0.0.1, 2013-02-07 15:41:08, GET, /admin/default/site, HTTP/1.1, 200, 0.073548
127.0.0.1, 2013-02-07 15:41:09, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.047557
127.0.0.1, 2013-02-07 15:41:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.043239
127.0.0.1, 2013-02-07 15:41:12, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000473
127.0.0.1, 2013-02-07 15:41:14, GET, /admin/default/site, HTTP/1.1, 200, 0.074512
127.0.0.1, 2013-02-07 15:41:15, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045912
127.0.0.1, 2013-02-07 15:41:17, GET, /APP_1/default/index, HTTP/1.1, 200, 0.038755
127.0.0.1, 2013-02-07 15:41:17, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000662
127.0.0.1, 2013-02-07 15:41:20, GET, /admin/default/index, HTTP/1.1, 303, 0.006633
127.0.0.1, 2013-02-07 15:41:20, GET, /admin/default/site, HTTP/1.1, 200, 0.072585
127.0.0.1, 2013-02-07 15:41:20, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045854
127.0.0.1, 2013-02-07 15:41:22, GET, /APP_1/default/index, HTTP/1.1, 200, 0.052295
127.0.0.1, 2013-02-07 15:41:40, GET, /admin/default/site, HTTP/1.1, 200, 0.087431
127.0.0.1, 2013-02-07 15:41:40, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.044034
127.0.0.1, 2013-02-07 15:41:47, GET, /admin/default/logout, HTTP/1.1, 303, 0.041546
127.0.0.1, 2013-02-07 15:41:47, GET, /admin/default/index, HTTP/1.1, 200, 0.048053
127.0.0.1, 2013-02-07 15:41:50, GET, /admin/default/site, HTTP/1.1, 303, 0.007671
127.0.0.1, 2013-02-07 15:41:50, GET, /admin/default/index, HTTP/1.1, 200, 0.050613
127.0.0.1, 2013-02-07 15:41:51, GET, /admin/default/index, HTTP/1.1, 200, 0.048844
127.0.0.1, 2013-02-07 15:42:15, GET, /, HTTP/1.1, 303, 0.001575
127.0.0.1, 2013-02-07 15:42:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.218664
127.0.0.1, 2013-02-07 15:42:15, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000523
127.0.0.1, 2013-02-07 15:42:18, GET, /admin/default/index, HTTP/1.1, 200, 0.194424
127.0.0.1, 2013-02-07 15:42:20, POST, /admin/default/index, HTTP/1.1, 303, 0.099424
127.0.0.1, 2013-02-07 15:42:20, GET, /admin/default/site, HTTP/1.1, 200, 0.106017
127.0.0.1, 2013-02-07 15:42:20, POST, /admin/default/check_version, HTTP/1.1, 200, 0.050591
127.0.0.1, 2013-02-07 15:42:21, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.068165
127.0.0.1, 2013-02-07 15:42:32, GET, /admin/default/compile_app/APP_1, HTTP/1.1, 303, 0.172461
127.0.0.1, 2013-02-07 15:42:32, GET, /admin/default/site, HTTP/1.1, 200, 0.071836
127.0.0.1, 2013-02-07 15:42:32, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.047517
127.0.0.1, 2013-02-07 15:42:40, GET, /admin/default/pack/APP_1/compiled, HTTP/1.1, 200, 0.212237
127.0.0.1, 2013-02-07 15:42:43, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.055821
127.0.0.1, 2013-02-07 15:42:47, GET, /admin/default/site, HTTP/1.1, 200, 0.079930
127.0.0.1, 2013-02-07 15:42:48, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.044678
127.0.0.1, 2013-02-07 15:42:51, GET, /APP_1/appadmin/index, HTTP/1.1, 200, 0.076813
127.0.0.1, 2013-02-07 15:42:51, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000616
127.0.0.1, 2013-02-07 15:42:54, GET, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.052805
127.0.0.1, 2013-02-07 15:42:54, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000592
127.0.0.1, 2013-02-07 15:43:01, POST, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.185678
127.0.0.1, 2013-02-07 15:43:01, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000512
127.0.0.1, 2013-02-07 15:43:03, GET, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.032717
127.0.0.1, 2013-02-07 15:43:37, GET, /APP_1/appadmin/index, HTTP/1.1, 200, 0.037162
127.0.0.1, 2013-02-07 15:43:40, GET, /admin/default/site, HTTP/1.1, 200, 0.075565
127.0.0.1, 2013-02-07 15:43:40, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.044999
127.0.0.1, 2013-02-07 15:43:42, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.051256
127.0.0.1, 2013-02-07 15:43:44, GET, /admin/default/site, HTTP/1.1, 200, 0.075386
127.0.0.1, 2013-02-07 15:43:44, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045148
127.0.0.1, 2013-02-07 15:45:43, GET, /admin/default/errors/APP_1, HTTP/1.1, 200, 0.052954
127.0.0.1, 2013-02-07 15:45:46, GET, /admin/default/site, HTTP/1.1, 200, 0.099961
127.0.0.1, 2013-02-07 15:45:46, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.064689
127.0.0.1, 2013-02-07 15:45:48, GET, /APP_1/appadmin/index, HTTP/1.1, 200, 0.045541
127.0.0.1, 2013-02-07 15:45:48, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000641
127.0.0.1, 2013-02-07 15:45:50, GET, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.030799
127.0.0.1, 2013-02-07 15:45:50, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000712
127.0.0.1, 2013-02-07 15:45:54, POST, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.162430
127.0.0.1, 2013-02-07 15:45:54, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000636
127.0.0.1, 2013-02-07 15:46:01, GET, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.037547
127.0.0.1, 2013-02-07 15:46:59, GET, /APP_1/appadmin/index, HTTP/1.1, 200, 0.034244
127.0.0.1, 2013-02-07 15:47:03, GET, /APP_1/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.031804
127.0.0.1, 2013-02-07 15:47:03, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000604
127.0.0.1, 2013-02-07 15:47:06, GET, /APP_1/appadmin/index, HTTP/1.1, 200, 0.037955
127.0.0.1, 2013-02-07 15:47:13, GET, /admin/default/site, HTTP/1.1, 200, 0.078610
127.0.0.1, 2013-02-07 15:47:13, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045371
127.0.0.1, 2013-02-07 15:47:23, GET, /admin/default/remove_compiled_app/APP_1, HTTP/1.1, 303, 0.043917
127.0.0.1, 2013-02-07 15:47:23, GET, /admin/default/site, HTTP/1.1, 200, 0.077221
127.0.0.1, 2013-02-07 15:47:24, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.056585
127.0.0.1, 2013-02-07 15:47:27, GET, /APP_1/default/index, HTTP/1.1, 200, 0.042332
127.0.0.1, 2013-02-07 15:47:27, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000615
127.0.0.1, 2013-02-07 15:47:29, GET, /admin/default/site, HTTP/1.1, 200, 0.074832
127.0.0.1, 2013-02-07 15:47:29, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045564
127.0.0.1, 2013-02-07 15:47:32, GET, /admin/default/compile_app/APP_1, HTTP/1.1, 303, 0.195456
127.0.0.1, 2013-02-07 15:47:32, GET, /admin/default/site, HTTP/1.1, 200, 0.073474
127.0.0.1, 2013-02-07 15:47:32, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045461
127.0.0.1, 2013-02-07 15:47:34, GET, /APP_1/appadmin/index, HTTP/1.1, 200, 0.033687
127.0.0.1, 2013-02-07 15:47:34, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000608
127.0.0.1, 2013-02-07 15:47:38, GET, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.030191
127.0.0.1, 2013-02-07 15:47:38, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000477
127.0.0.1, 2013-02-07 15:47:45, POST, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.175869
127.0.0.1, 2013-02-07 15:47:45, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000622
127.0.0.1, 2013-02-07 15:47:53, GET, /APP_1/appadmin/index, HTTP/1.1, 200, 0.031701
127.0.0.1, 2013-02-07 15:47:53, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000603
127.0.0.1, 2013-02-07 15:48:43, GET, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.029568
127.0.0.1, 2013-02-07 15:48:43, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000658
127.0.0.1, 2013-02-07 15:48:48, POST, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.193096
127.0.0.1, 2013-02-07 15:48:48, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2013-02-07 15:48:53, GET, /APP_1/appadmin/state, HTTP/1.1, 200, 0.053334
127.0.0.1, 2013-02-07 15:48:53, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000660
127.0.0.1, 2013-02-07 15:49:13, POST, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.037416
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/js/jquery.js, HTTP/1.1, 304, 0.000455
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/css/calendar.css, HTTP/1.1, 304, 0.000510
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/js/calendar.js, HTTP/1.1, 304, 0.000522
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/js/web2py.js, HTTP/1.1, 304, 0.000535
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/css/web2py.css, HTTP/1.1, 304, 0.000503
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000456
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000545
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000548
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000705
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000502
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000623
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/images/twitter.png, HTTP/1.1, 304, 0.000598
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/images/facebook.png, HTTP/1.1, 304, 0.000597
127.0.0.1, 2013-02-07 15:49:13, GET, /APP_1/static/images/gplus-32.png, HTTP/1.1, 304, 0.000534
127.0.0.1, 2013-02-07 15:50:21, GET, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.038912
127.0.0.1, 2013-02-07 15:50:22, GET, /APP_1/appadmin/index, HTTP/1.1, 200, 0.030092
127.0.0.1, 2013-02-07 15:50:25, GET, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.037541
127.0.0.1, 2013-02-07 15:50:29, GET, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.038888
127.0.0.1, 2013-02-07 15:50:31, GET, /admin/default/design/APP_1, HTTP/1.1, 303, 0.043249
127.0.0.1, 2013-02-07 15:50:31, GET, /admin/default/site, HTTP/1.1, 200, 0.073140
127.0.0.1, 2013-02-07 15:50:31, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.044242
127.0.0.1, 2013-02-07 15:50:34, GET, /admin/default/remove_compiled_app/APP_1, HTTP/1.1, 303, 0.049214
127.0.0.1, 2013-02-07 15:50:35, GET, /admin/default/site, HTTP/1.1, 200, 0.078867
127.0.0.1, 2013-02-07 15:50:35, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.044094
127.0.0.1, 2013-02-07 15:50:36, GET, /admin/default/uninstall/APP_1, HTTP/1.1, 200, 0.049765
127.0.0.1, 2013-02-07 15:50:38, GET, /admin/default/site, HTTP/1.1, 200, 0.080076
127.0.0.1, 2013-02-07 15:50:38, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.046096
127.0.0.1, 2013-02-07 15:50:40, GET, /admin/default/compile_app/APP_1, HTTP/1.1, 303, 0.182178
127.0.0.1, 2013-02-07 15:50:41, GET, /admin/default/site, HTTP/1.1, 200, 0.076287
127.0.0.1, 2013-02-07 15:50:41, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045666
127.0.0.1, 2013-02-07 15:50:43, GET, /APP_1/appadmin/index, HTTP/1.1, 200, 0.032719
127.0.0.1, 2013-02-07 15:50:43, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000472
127.0.0.1, 2013-02-07 15:50:45, GET, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.032887
127.0.0.1, 2013-02-07 15:50:45, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000618
127.0.0.1, 2013-02-07 15:50:50, POST, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.180070
127.0.0.1, 2013-02-07 15:50:50, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000636
127.0.0.1, 2013-02-07 15:52:41, GET, /admin/default/design/APP_1, HTTP/1.1, 303, 0.043388
127.0.0.1, 2013-02-07 15:52:41, GET, /admin/default/site, HTTP/1.1, 200, 0.073476
127.0.0.1, 2013-02-07 15:52:42, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.044673
127.0.0.1, 2013-02-07 15:52:43, GET, /admin/default/remove_compiled_app/APP_1, HTTP/1.1, 303, 0.056151
127.0.0.1, 2013-02-07 15:52:43, GET, /admin/default/site, HTTP/1.1, 200, 0.074044
127.0.0.1, 2013-02-07 15:52:44, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.048128
127.0.0.1, 2013-02-07 15:52:45, GET, /admin/default/compile_app/APP_1, HTTP/1.1, 303, 0.180669
127.0.0.1, 2013-02-07 15:52:46, GET, /admin/default/site, HTTP/1.1, 200, 0.073795
127.0.0.1, 2013-02-07 15:52:46, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.046482
127.0.0.1, 2013-02-07 15:52:47, GET, /APP_1/appadmin/index, HTTP/1.1, 200, 0.030685
127.0.0.1, 2013-02-07 15:52:47, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000614
127.0.0.1, 2013-02-07 15:52:48, GET, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.033648
127.0.0.1, 2013-02-07 15:52:48, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000614
127.0.0.1, 2013-02-07 15:52:58, POST, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.180288
127.0.0.1, 2013-02-07 15:52:58, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000536
127.0.0.1, 2013-02-07 15:53:00, GET, /APP_1/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000702
127.0.0.1, 2013-02-07 15:53:01, GET, /APP_1/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000924
127.0.0.1, 2013-02-07 15:54:38, GET, /admin/default/design/APP_1, HTTP/1.1, 303, 0.042674
127.0.0.1, 2013-02-07 15:54:38, GET, /admin/default/site, HTTP/1.1, 200, 0.085983
127.0.0.1, 2013-02-07 15:54:38, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045858
127.0.0.1, 2013-02-07 15:54:40, GET, /admin/default/remove_compiled_app/APP_1, HTTP/1.1, 303, 0.044925
127.0.0.1, 2013-02-07 15:54:40, GET, /admin/default/site, HTTP/1.1, 200, 0.074727
127.0.0.1, 2013-02-07 15:54:40, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.045673
127.0.0.1, 2013-02-07 15:54:42, GET, /admin/default/compile_app/APP_1, HTTP/1.1, 303, 0.189822
127.0.0.1, 2013-02-07 15:54:42, GET, /admin/default/site, HTTP/1.1, 200, 0.080368
127.0.0.1, 2013-02-07 15:54:42, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.046220
127.0.0.1, 2013-02-07 15:54:43, GET, /APP_1/appadmin/index, HTTP/1.1, 200, 0.035386
127.0.0.1, 2013-02-07 15:54:43, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000623
127.0.0.1, 2013-02-07 15:54:45, GET, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.032397
127.0.0.1, 2013-02-07 15:54:45, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000728
127.0.0.1, 2013-02-07 15:54:51, POST, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.161583
127.0.0.1, 2013-02-07 15:54:51, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000478
127.0.0.1, 2013-02-07 15:55:03, GET, /APP_1/appadmin/insert/db/res, HTTP/1.1, 200, 0.033734
127.0.0.1, 2013-02-07 15:55:05, GET, /APP_1/appadmin/index, HTTP/1.1, 200, 0.031611
127.0.0.1, 2013-02-07 15:55:09, GET, /APP_1/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.040474
127.0.0.1, 2013-02-07 15:55:09, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000627
127.0.0.1, 2013-02-07 15:55:15, POST, /APP_1/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.036041
127.0.0.1, 2013-02-07 15:55:15, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000637
127.0.0.1, 2013-02-07 15:55:19, GET, /APP_1/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.033301
127.0.0.1, 2013-02-07 15:57:56, POST, /APP_1/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.035808
127.0.0.1, 2013-02-07 15:57:56, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000634
127.0.0.1, 2013-02-07 15:58:14, POST, /APP_1/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.229797
127.0.0.1, 2013-02-07 15:58:14, GET, /APP_1/static/js/share.js, HTTP/1.1, 304, 0.000634
127.0.0.1, 2013-02-20 22:30:52, GET, /, HTTP/1.1, 303, 0.001741
127.0.0.1, 2013-02-20 22:30:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.577042
127.0.0.1, 2013-02-20 22:30:53, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.008955
127.0.0.1, 2013-02-20 22:30:53, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.007597
127.0.0.1, 2013-02-20 22:30:53, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.013192
127.0.0.1, 2013-02-20 22:30:53, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.016213
127.0.0.1, 2013-02-20 22:30:53, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000665
127.0.0.1, 2013-02-20 22:30:53, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.014792
127.0.0.1, 2013-02-20 22:30:53, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.011440
127.0.0.1, 2013-02-20 22:30:53, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000732
127.0.0.1, 2013-02-20 22:30:53, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000581
127.0.0.1, 2013-02-20 22:30:53, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000927
127.0.0.1, 2013-02-20 22:30:53, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002082
